*******************************************************************************
Ephemeris / WWW_USER Sun Apr 28 18:33:32 2019 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Neptune (899)                   {source: nep090_merged_DE435}
Center body name: Earth (399)                     {source: nep090_merged_DE435}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2010-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2030-Jan-01 00:00:00.0000 UT      
Step-size       : 2880 minutes
*******************************************************************************
Target pole/equ : IAU_NEPTUNE                     {West-longitude positive}
Target radii    : 24764.0 x 24764.0 x 24341.0 km  {Equator, meridian, pole}    
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude positive}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE431mx}
Rel. light bend : Sun, EARTH                      {source: nep090_merged_DE435}
Rel. lght bnd GM: 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: YES (Earth refraction model)
RA format       : DEG
Time format     : CAL 
EOP file        : eop.190426.p190718                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2019-APR-26. PREDICTS-> 2019-JUL-17
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
******************************************************************************************************
 2012-Dec-08 00:00       7.92   9.42  29.99141593791  -0.0551492 30.2436270535697  28.8170305   1.8121
 2012-Dec-10 00:00       7.92   9.42  29.99135158140  -0.0559957 30.2767469567537  28.5228386   1.7930
 2012-Dec-12 00:00       7.92   9.42  29.99128747519  -0.0548864 30.3095070968859  28.1938460   1.7717
 2012-Dec-14 00:00       7.93   9.42  29.99122415400  -0.0551913 30.3418653429047  27.8264585   1.7482
 2012-Dec-16 00:00       7.93   9.42  29.99115979126  -0.0559292 30.3737775379172  27.4225645   1.7227
 2012-Dec-18 00:00       7.93   9.42  29.99109581496  -0.0547820 30.4052046177302  26.9866572   1.6952
 2012-Dec-20 00:00       7.93   9.42  29.99103251562  -0.0552295 30.4361090537067  26.5174595   1.6656
 2012-Dec-22 00:00       7.93   9.42  29.99096815274  -0.0558547 30.4664534088875  26.0178902   1.6341
 2012-Dec-24 00:00       7.94   9.42  29.99090430731  -0.0546955 30.4962051391969  25.4911981   1.6007
 2012-Dec-26 00:00       7.94   9.42  29.99084101932  -0.0552723 30.5253315134077  24.9348544   1.5655
 2012-Dec-28 00:00       7.94   9.42  29.99077666327  -0.0557642 30.5537990423378  24.3513236   1.5284
 2012-Dec-30 00:00       7.94   9.42  29.99071294642  -0.0546151 30.5815783149699  23.7428216   1.4896
 2013-Jan-01 00:00       7.94   9.42  29.99064965905  -0.0553215 30.6086386348631  23.1062004   1.4490
 2013-Jan-03 00:00       7.95   9.42  29.99058531890  -0.0556724 30.6349481769380  22.4436405   1.4068
 2013-Jan-05 00:00       7.95   9.42  29.99052172826  -0.0545442 30.6604783540393  21.7562302   1.3630
 2013-Jan-07 00:00       7.95   9.42  29.99045843062  -0.0553623 30.6851981748077  21.0402770   1.3175
 2013-Jan-09 00:00       7.95   9.42  29.99039411411  -0.0555727 30.7090754039287  20.2980589   1.2706
 2013-Jan-11 00:00       7.95   9.42  29.99033064608  -0.0544936 30.7320810842809  19.5308144   1.2222
 2013-Jan-13 00:00       7.95   9.42  29.99026732995  -0.0554046 30.7541849691336  18.7369009   1.1724
 2013-Jan-15 00:00       7.96   9.42  29.99020304565  -0.0554609 30.7753588161177  17.9216672   1.1212
 2013-Jan-17 00:00       7.96   9.42  29.99013969355  -0.0544498 30.7955804882456  17.0879957   1.0688
 2013-Jan-19 00:00       7.96   9.42  29.99007635048  -0.0554472 30.8148277544287  16.2347874   1.0151
 2013-Jan-21 00:00       7.96   9.42  29.99001210828  -0.0553526 30.8330803011955  15.3665588   0.9604
 2013-Jan-23 00:00       7.96   9.42  29.98994886571  -0.0544180 30.8503221672759  14.4843324   0.9045
 2013-Jan-25 00:00       7.96   9.42  29.98988548791  -0.0554771 30.8665356888750  13.5862772   0.8477
 2013-Jan-27 00:00       7.96   9.42  29.98982129586  -0.0552388 30.8817046734997  12.6764759   0.7899
 2013-Jan-29 00:00       7.96   9.42  29.98975815498  -0.0544056 30.8958163036997  11.7548361   0.7312
 2013-Jan-31 00:00       7.97   9.42  29.98969473776  -0.0555069 30.9088550424705  10.8190234   0.6718
 2013-Feb-02 00:00       7.97   9.42  29.98963060480  -0.0551179 30.9208063074267   9.8724526   0.6115
 2013-Feb-04 00:00       7.97   9.42  29.98956755552  -0.0543982 30.9316577828515   8.9140422   0.5506
 2013-Feb-06 00:00       7.97   9.42  29.98950409454  -0.0555316 30.9413940545662   7.9419175   0.4891
 2013-Feb-08 00:00       7.97   9.42  29.98944003070  -0.0550033 30.9500017234939   6.9606089   0.4271
 2013-Feb-10 00:00       7.97   9.42  29.98937706471  -0.0544031 30.9574710374860   5.9705397   0.3645
 2013-Feb-12 00:00       7.97   9.42  29.98931355827  -0.0555389 30.9637916519365   4.9725447   0.3016
 2013-Feb-14 00:00       7.97   9.42  29.98924957285  -0.0548829 30.9689580245373   3.9727706   0.2385
 2013-Feb-16 00:00       7.97   9.42  29.98918668250  -0.0544226 30.9729688631834   2.9712946   0.1752
 2013-Feb-18 00:00       7.97   9.42  29.98912313412  -0.0555399 30.9758215659208   1.9682019   0.1121
 2013-Feb-20 00:00       7.97   9.42  29.98905923928  -0.0547580 30.9775170913429   0.9681373   0.0505
 2013-Feb-22 00:00       7.97   9.42  29.98899641707  -0.0544401 30.9780587561764  -0.0302640   0.0265
 2013-Feb-24 00:00       7.97   9.42  29.98893283118  -0.0555272 30.9774476651233  -1.0271446   0.0838
 2013-Feb-26 00:00       7.97   9.42  29.98886903891  -0.0546413 30.9756880731749  -2.0186418   0.1466
 2013-Feb-28 00:00       7.97   9.42  29.98880627790  -0.0544665 30.9727852367367  -3.0073635   0.2098
 2013-Mar-02 00:00       7.97   9.42  29.98874265911  -0.0554957 30.9687412217303  -3.9939319   0.2730
 2013-Mar-04 00:00       7.97   9.42  29.98867897660  -0.0545222 30.9635606856381  -4.9751087   0.3360
 2013-Mar-06 00:00       7.97   9.42  29.98861626629  -0.0545039 30.9572488373024  -5.9532824   0.3987
 2013-Mar-08 00:00       7.97   9.42  29.98855261998  -0.0554609 30.9498090608644  -6.9270883   0.4610
 2013-Mar-10 00:00       7.97   9.42  29.98848905326  -0.0544073 30.9412496890390  -7.8914713   0.5228
 2013-Mar-12 00:00       7.97   9.42  29.98842638137  -0.0545397 30.9315814806548  -8.8472041   0.5841
 2013-Mar-14 00:00       7.97   9.42  29.98836271187  -0.0554133 30.9208153029586  -9.7914802   0.6447
 2013-Mar-16 00:00       7.97   9.42  29.98829926554  -0.0543067 30.9089675644784 -10.7197959   0.7046
 2013-Mar-18 00:00       7.96   9.42  29.98823662187  -0.0545852 30.8960557318105 -11.6342975   0.7638
 2013-Mar-20 00:00       7.96   9.42  29.98817293574  -0.0553490 30.8820960995741 -12.5331112   0.8221
 2013-Mar-22 00:00       7.96   9.42  29.98810961205  -0.0542072 30.8671091864699 -13.4131477   0.8795
 2013-Mar-24 00:00       7.96   9.42  29.98804698578  -0.0546362 30.8511151136930 -14.2773858   0.9360
 2013-Mar-26 00:00       7.96   9.42  29.98798329215  -0.0552812 30.8341323810639 -15.1241901   0.9915
 2013-Mar-28 00:00       7.96   9.42  29.98792009423  -0.0541170 30.8161828331694 -15.9518163   1.0458
 2013-Mar-30 00:00       7.96   9.42  29.98785747525  -0.0546800 30.7972862976942 -16.7643259   1.0991
 2013-Apr-01 00:00       7.96   9.42  29.98779378278  -0.0551986 30.7774604661242 -17.5600398   1.1512
 2013-Apr-03 00:00       7.95   9.42  29.98773071230  -0.0540424 30.7567266480786 -18.3367393   1.2021
 2013-Apr-05 00:00       7.95   9.42  29.98766809317  -0.0547286 30.7351054661175 -19.0964639   1.2516
 2013-Apr-07 00:00       7.95   9.42  29.98760441284  -0.0551019 30.7126183331156 -19.8349633   1.2998
 2013-Apr-09 00:00       7.95   9.42  29.98754146920  -0.0539694 30.6892923821415 -20.5490477   1.3467
 2013-Apr-11 00:00       7.95   9.42  29.98747884191  -0.0547749 30.6651547091608 -21.2403602   1.3920
 2013-Apr-13 00:00       7.95   9.42  29.98741518618  -0.0550036 30.6402334086960 -21.9049354   1.4358
 2013-Apr-15 00:00       7.94   9.42  29.98735236939  -0.0539082 30.6145610681613 -22.5412514   1.4781
 2013-Apr-17 00:00       7.94   9.42  29.98728972735  -0.0548100 30.5881684426495 -23.1520958   1.5187
 2013-Apr-19 00:00       7.94   9.42  29.98722610752  -0.0548909 30.5610863869334 -23.7342234   1.5577
 2013-Apr-21 00:00       7.94   9.42  29.98716341540  -0.0538618 30.5333490710564 -24.2873318   1.5950
 2013-Apr-23 00:00       7.94   9.42  29.98710075470  -0.0548466 30.5049877495371 -24.8147130   1.6306
 2013-Apr-25 00:00       7.93   9.42  29.98703718384  -0.0547678 30.4760332783245 -25.3138241   1.6643
 2013-Apr-27 00:00       7.93   9.42  29.98697461223  -0.0538177 30.4465184057927 -25.7858899   1.6963
 2013-Apr-29 00:00       7.93   9.42  29.98691192849  -0.0548741 30.4164718847493 -26.2342366   1.7264
 2013-May-01 00:00       7.93   9.42  29.98684841998  -0.0546453 30.3859230171291 -26.6549002   1.7547
 2013-May-03 00:00       7.93   9.42  29.98678596559  -0.0537880 30.3549049152731 -27.0471558   1.7810
 2013-May-05 00:00       7.92   9.42  29.98672325674  -0.0548862 30.3234494137055 -27.4117130   1.8054
 2013-May-07 00:00       7.92   9.42  29.98665982278  -0.0545106 30.2915913325459 -27.7434494   1.8278
 2013-May-09 00:00       7.92   9.42  29.98659748076  -0.0537699 30.2593693605082 -28.0423970   1.8482
 2013-May-11 00:00       7.92   9.42  29.98653474831  -0.0548943 30.2268199868197 -28.3099083   1.8665
 2013-May-13 00:00       7.91   9.42  29.98647140402  -0.0543705 30.1939817884362 -28.5420097   1.8828
 2013-May-15 00:00       7.91   9.42  29.98640916990  -0.0537501 30.1608954641200 -28.7403272   1.8970
 2013-May-17 00:00       7.91   9.42  29.98634641695  -0.0548852 30.1275982592806 -28.9067652   1.9090
 2013-May-19 00:00       7.91   9.42  29.98628317852  -0.0542310 30.0941289337492 -29.0380914   1.9189
 2013-May-21 00:00       7.90   9.42  29.98622105022  -0.0537406 30.0605271355919 -29.1370619   1.9267
 2013-May-23 00:00       7.90   9.42  29.98615828326  -0.0548568 30.0268281538116 -29.2060562   1.9324
 2013-May-25 00:00       7.90   9.42  29.98609516466  -0.0540799 29.9930680602015 -29.2428367   1.9359
 2013-May-27 00:00       7.90   9.42  29.98603313662  -0.0537378 29.9592826631584 -29.2506864   1.9372
 2013-May-29 00:00       7.89   9.42  29.98597036219  -0.0548225 29.9255042101337 -29.2300555   1.9364
 2013-May-31 00:00       7.89   9.42  29.98590737571  -0.0539308 29.8917685840904 -29.1761158   1.9334
 2013-Jun-02 00:00       7.89   9.42  29.98584543928  -0.0537348 29.8581140569987 -29.0901391   1.9282
 2013-Jun-04 00:00       7.89   9.42  29.98578266101  -0.0547707 29.8245772934949 -28.9714297   1.9208
 2013-Jun-06 00:00       7.89   9.42  29.98571981500  -0.0537903 29.7911987090825 -28.8161668   1.9113
 2013-Jun-08 00:00       7.88   9.42  29.98565796107  -0.0537456 29.7580193070839 -28.6272382   1.8995
 2013-Jun-10 00:00       7.88   9.42  29.98559518418  -0.0547044 29.7250771587513 -28.4047128   1.8856
 2013-Jun-12 00:00       7.88   9.42  29.98553248417  -0.0536474 29.6924130154422 -28.1460467   1.8695
 2013-Jun-14 00:00       7.88   9.42  29.98547070118  -0.0537613 29.6600666755489 -27.8552166   1.8513
 2013-Jun-16 00:00       7.87   9.42  29.98540793201  -0.0546341 29.6280743166943 -27.5325728   1.8309
 2013-Jun-18 00:00       7.87   9.42  29.98534538383  -0.0535152 29.5964741194656 -27.1765956   1.8084
 2013-Jun-20 00:00       7.87   9.42  29.98528366056  -0.0537751 29.5653019834058 -26.7922286   1.7839
 2013-Jun-22 00:00       7.87   9.42  29.98522090483  -0.0545467 29.5345895743419 -26.3800777   1.7572
 2013-Jun-24 00:00       7.86   9.42  29.98515851155  -0.0533949 29.5043702347489 -25.9388679   1.7286
 2013-Jun-26 00:00       7.86   9.42  29.98509683795  -0.0537998 29.4746755620823 -25.4719815   1.6979
 2013-Jun-28 00:00       7.86   9.42  29.98503410386  -0.0544484 29.4455359450319 -24.9767915   1.6653
 2013-Jun-30 00:00       7.86   9.42  29.98497186632  -0.0532756 29.4169866056592 -24.4501595   1.6307
 2013-Jul-02 00:00       7.86   9.42  29.98491023061  -0.0538242 29.3890621770145 -23.8951521   1.5942
 2013-Jul-04 00:00       7.85   9.42  29.98484752672  -0.0543473 29.3617958393088 -23.3099658   1.5559
 2013-Jul-06 00:00       7.85   9.42  29.98478544565  -0.0531723 29.3352238471600 -22.6934749   1.5156
 2013-Jul-08 00:00       7.85   9.42  29.98472383730  -0.0538450 29.3093798087000 -22.0499831   1.4736
 2013-Jul-10 00:00       7.85   9.42  29.98466117112  -0.0542297 29.2842950454568 -21.3782307   1.4298
 2013-Jul-12 00:00       7.85   9.42  29.98459924387  -0.0530828 29.2600029287083 -20.6783185   1.3843
 2013-Jul-14 00:00       7.84   9.42  29.98453765350  -0.0538737 29.2365329432185 -19.9552193   1.3371
 2013-Jul-16 00:00       7.84   9.42  29.98447503448  -0.0541060 29.2139118403071 -19.2080601   1.2884
 2013-Jul-18 00:00       7.84   9.42  29.98441325650  -0.0529990 29.1921675083791 -18.4380527   1.2381
 2013-Jul-20 00:00       7.84   9.42  29.98435167338  -0.0538959 29.1713230283702 -17.6503934   1.1863
 2013-Jul-22 00:00       7.84   9.42  29.98428911026  -0.0539825 29.1513991684409 -16.8434494   1.1331
 2013-Jul-24 00:00       7.84   9.42  29.98422747681  -0.0529352 29.1324189624544 -16.0170733   1.0786
 2013-Jul-26 00:00       7.83   9.42  29.98416589225  -0.0539123 29.1144030891782 -15.1735840   1.0227
 2013-Jul-28 00:00       7.83   9.42  29.98410339278  -0.0538469 29.0973732058527 -14.3091436   0.9657
 2013-Jul-30 00:00       7.83   9.42  29.98404189585  -0.0528845 29.0813542427471 -13.4240060   0.9074
 2013-Aug-01 00:00       7.83   9.42  29.98398030273  -0.0539327 29.0663676262883 -12.5217330   0.8480
 2013-Aug-03 00:00       7.83   9.42  29.98391787683  -0.0537112 29.0524341942985 -11.6000468   0.7876
 2013-Aug-05 00:00       7.83   9.42  29.98385650813  -0.0528398 29.0395760456814 -10.6608981   0.7262
 2013-Aug-07 00:00       7.83   9.42  29.98379489996  -0.0539411 29.0278104749983  -9.7083653   0.6639
 2013-Aug-09 00:00       7.83   9.42  29.98373255760  -0.0535760 29.0171537692796  -8.7407315   0.6008
 2013-Aug-11 00:00       7.83   9.42  29.98367131066  -0.0528139 29.0076223395928  -7.7611234   0.5370
 2013-Aug-13 00:00       7.83   9.42  29.98360968584  -0.0539393 28.9992268479508  -6.7739718   0.4725
 2013-Aug-15 00:00       7.83   9.42  29.98354743791  -0.0534290 28.9919766904572  -5.7779197   0.4075
 2013-Aug-17 00:00       7.83   9.42  29.98348630505  -0.0527955 28.9858808274813  -4.7764237   0.3420
 2013-Aug-19 00:00       7.82   9.42  29.98342466418  -0.0539340 28.9809429977663  -3.7725771   0.2762
 2013-Aug-21 00:00       7.82   9.42  29.98336252278  -0.0532855 28.9771677596317  -2.7630277   0.2102
 2013-Aug-23 00:00       7.82   9.42  29.98330149528  -0.0527821 28.9745614948331  -1.7492305   0.1442
 2013-Aug-25 00:00       7.82   9.42  29.98323983709  -0.0539118 28.9731277805528  -0.7323431   0.0790
 2013-Aug-27 00:00       7.82   9.42  29.98317780990  -0.0531468 28.9728721615434   0.2907267   0.0247
 2013-Aug-29 00:00       7.82   9.42  29.98311687686  -0.0527879 28.9738004707439   1.3165906   0.0627
 2013-Aug-31 00:00       7.82   9.42  29.98305520112  -0.0538819 28.9759137673407   2.3427767   0.1272
 2013-Sep-02 00:00       7.82   9.42  29.98299329310  -0.0530056 28.9792137014581   3.3711103   0.1931
 2013-Sep-04 00:00       7.83   9.42  29.98293244008  -0.0528004 28.9837007750821   4.3972010   0.2592
 2013-Sep-06 00:00       7.83   9.42  29.98287074676  -0.0538498 28.9893701355474   5.4184347   0.3251
 2013-Sep-08 00:00       7.83   9.42  29.98280896323  -0.0528773 28.9962170696272   6.4358069   0.3907
 2013-Sep-10 00:00       7.83   9.42  29.98274817663  -0.0528188 29.0042345104532   7.4440322   0.4558
 2013-Sep-12 00:00       7.83   9.42  29.98268646620  -0.0538012 29.0134097249758   8.4407838   0.5203
 2013-Sep-14 00:00       7.83   9.42  29.98262481000  -0.0527564 29.0237306239710   9.4274992   0.5842
 2013-Sep-16 00:00       7.83   9.42  29.98256407706  -0.0528534 29.0351835927029  10.4001892   0.6473
 2013-Sep-18 00:00       7.83   9.42  29.98250235362  -0.0537459 29.0477517131135  11.3590969   0.7096
 2013-Sep-20 00:00       7.83   9.42  29.98244082709  -0.0526367 29.0614213726358  12.3074069   0.7710
 2013-Sep-22 00:00       7.83   9.42  29.98238013390  -0.0528891 29.0761788180776  13.2419311   0.8315
 2013-Sep-24 00:00       7.83   9.42  29.98231840228  -0.0536850 29.0920075476013  14.1628789   0.8909
 2013-Sep-26 00:00       7.83   9.42  29.98225700832  -0.0525337 29.1088932662866  15.0716230   0.9492
 2013-Sep-28 00:00       7.84   9.42  29.98219634326  -0.0529274 29.1268192369064  15.9632625   1.0063
 2013-Sep-30 00:00       7.84   9.42  29.98213460903  -0.0536058 29.1457647436493  16.8374046   1.0622
 2013-Oct-02 00:00       7.84   9.42  29.98207334790  -0.0524393 29.1657104933972  17.6945301   1.1167
 2013-Oct-04 00:00       7.84   9.42  29.98201270026  -0.0529751 29.1866338003322  18.5292156   1.1698
 2013-Oct-06 00:00       7.84   9.42  29.98195097223  -0.0535214 29.2085077240903  19.3408834   1.2214
 2013-Oct-08 00:00       7.84   9.42  29.98188984391  -0.0523494 29.2313060918782  20.1291095   1.2715
 2013-Oct-10 00:00       7.85   9.42  29.98182920242  -0.0530164 29.2549986722426  20.8885823   1.3199
 2013-Oct-12 00:00       7.85   9.42  29.98176748935  -0.0534309 29.2795521046730  21.6203173   1.3667
 2013-Oct-14 00:00       7.85   9.42  29.98170649383  -0.0522775 29.3049357295783  22.3255800   1.4117
 2013-Oct-16 00:00       7.85   9.42  29.98164585015  -0.0530564 29.3311170415311  23.0013185   1.4549
 2013-Oct-18 00:00       7.85   9.42  29.98158416152  -0.0533238 29.3580630309140  23.6504232   1.4964
 2013-Oct-20 00:00       7.85   9.42  29.98152329595  -0.0522128 29.3857444390000  24.2741024   1.5359
 2013-Oct-22 00:00       7.86   9.42  29.98146264281  -0.0531000 29.4141295953208  24.8686617   1.5735
 2013-Oct-24 00:00       7.86   9.42  29.98140099081  -0.0532137 29.4431854417625  25.4359329   1.6092
 2013-Oct-26 00:00       7.86   9.42  29.98134025266  -0.0521543 29.4728809101218  25.9753318   1.6428
 2013-Oct-28 00:00       7.86   9.42  29.98127958343  -0.0531308 29.5031809435393  26.4824431   1.6745
 2013-Oct-30 00:00       7.87   9.42  29.98121797989  -0.0530964 29.5340487908885  26.9589333   1.7040
 2013-Nov-01 00:00       7.87   9.42  29.98115736735  -0.0521134 29.5654490875368  27.4034156   1.7314
 2013-Nov-03 00:00       7.87   9.42  29.98109668001  -0.0531547 29.5973417490306  27.8111831   1.7566
 2013-Nov-05 00:00       7.87   9.42  29.98103513892  -0.0529629 29.6296848325480  28.1836825   1.7797
 2013-Nov-07 00:00       7.88   9.42  29.98097464949  -0.0520751 29.6624374253573  28.5194091   1.8005
 2013-Nov-09 00:00       7.88   9.42  29.98091394502  -0.0531718 29.6955548548804  28.8155961   1.8191
 2013-Nov-11 00:00       7.88   9.42  29.98085248428  -0.0528269 29.7289935562162  29.0764328   1.8354
 2013-Nov-13 00:00       7.88   9.42  29.98079211784  -0.0520394 29.7627136270663  29.3022174   1.8494
 2013-Nov-15 00:00       7.89   9.42  29.98073139903  -0.0531668 29.7966732037475  29.4914973   1.8612
 2013-Nov-17 00:00       7.89   9.42  29.98067003497  -0.0526827 29.8308323461931  29.6483073   1.8707
 2013-Nov-19 00:00       7.89   9.42  29.98060979004  -0.0520169 29.8651536559448  29.7714926   1.8780
 2013-Nov-21 00:00       7.89   9.42  29.98054906149  -0.0531521 29.8995963300280  29.8587079   1.8829
 2013-Nov-23 00:00       7.90   9.42  29.98048780849  -0.0525274 29.9341205162651  29.9129515   1.8855
 2013-Nov-25 00:00       7.90   9.42  29.98042767893  -0.0519950 29.9686874969097  29.9319229   1.8859
 2013-Nov-27 00:00       7.90   9.42  29.98036694368  -0.0531290 30.0032544969621  29.9132816   1.8840
 2013-Nov-29 00:00       7.90   9.42  29.98030581515  -0.0523772 30.0377797114270  29.8597464   1.8798
 2013-Dec-01 00:00       7.91   9.42  29.98024579474  -0.0519794 30.0722216888244  29.7682152   1.8733
 2013-Dec-03 00:00       7.91   9.42  29.98018505612  -0.0530849 30.1065344674727  29.6364127   1.8645
 2013-Dec-05 00:00       7.91   9.42  29.98012406256  -0.0522238 30.1406733932973  29.4674657   1.8535
 2013-Dec-07 00:00       7.91   9.42  29.98006414441  -0.0519770 30.1745951292849  29.2598639   1.8402
 2013-Dec-09 00:00       7.91   9.42  29.98000340911  -0.0530315 30.2082548146334  29.0146553   1.8247
 2013-Dec-11 00:00       7.92   9.42  29.97994256122  -0.0520661 30.2416123233698  28.7370815   1.8071
 2013-Dec-13 00:00       7.92   9.42  29.97988273699  -0.0519721 30.2746300571138  28.4258340   1.7873
 2013-Dec-15 00:00       7.92   9.42  29.97982201187  -0.0529657 30.3072687411254  28.0815367   1.7654
 2013-Dec-17 00:00       7.92   9.42  29.97976132045  -0.0519185 30.3394927478528  27.7079362   1.7414
 2013-Dec-19 00:00       7.93   9.42  29.97970158361  -0.0519707 30.3712670734053  27.3022987   1.7153
 2013-Dec-21 00:00       7.93   9.42  29.97964087689  -0.0528777 30.4025540575863  26.8648300   1.6873
 2013-Dec-23 00:00       7.93   9.42  29.97958034988  -0.0517701 30.4333190629300  26.3984271   1.6572
 2013-Dec-25 00:00       7.93   9.42  29.97952069330  -0.0519767 30.4635270644836  25.8997653   1.6252
 2013-Dec-27 00:00       7.94   9.42  29.97946001611  -0.0527819 30.4931402600513  25.3692425   1.5914
 2013-Dec-29 00:00       7.94   9.42  29.97939966129  -0.0516220 30.5221237101005  24.8091511   1.5556
 2013-Dec-31 00:00       7.94   9.42  29.97934007686  -0.0519754 30.5504413078631  24.2157893   1.5180
 2014-Jan-02 00:00       7.94   9.42  29.97927943961  -0.0526725 30.5780545865537  23.5905753   1.4787
 2014-Jan-04 00:00       7.94   9.42  29.97921926362  -0.0514871 30.6049295185887  22.9374811   1.4376
 2014-Jan-06 00:00       7.94   9.42  29.97915974522  -0.0519764 30.6310334578512  22.2556388   1.3949
 2014-Jan-08 00:00       7.95   9.42  29.97909915927  -0.0525426 30.6563348465082  21.5490504   1.3505
 2014-Jan-10 00:00       7.95   9.42  29.97903916528  -0.0513535 30.6808079924838  20.8214408   1.3047
 2014-Jan-12 00:00       7.95   9.42  29.97897970600  -0.0519801 30.7044273246249  20.0705006   1.2573
 2014-Jan-14 00:00       7.95   9.42  29.97891918447  -0.0524074 30.7271668689157  19.2990371   1.2085
 2014-Jan-16 00:00       7.95   9.42  29.97885937536  -0.0512264 30.7490049026281  18.5092130   1.1583
 2014-Jan-18 00:00       7.95   9.42  29.97879996787  -0.0519724 30.7699183837535  17.6980087   1.1069
 2014-Jan-20 00:00       7.96   9.42  29.97873952238  -0.0522594 30.7898835642920  16.8680863   1.0542
 2014-Jan-22 00:00       7.96   9.42  29.97867989935  -0.0511158 30.8088803437919  16.0207505   1.0002
 2014-Jan-24 00:00       7.96   9.42  29.97862053882  -0.0519642 30.8268865265574  15.1527610   0.9452
 2014-Jan-26 00:00       7.96   9.42  29.97856018221  -0.0520955 30.8438793268242  14.2668929   0.8891
 2014-Jan-28 00:00       7.96   9.42  29.97850074382  -0.0510073 30.8598393308888  13.3639747   0.8320
 2014-Jan-30 00:00       7.96   9.42  29.97844142572  -0.0519521 30.8747450678647  12.4416343   0.7739
 2014-Feb-01 00:00       7.96   9.42  29.97838117322  -0.0519297 30.8885764367709  11.5049021   0.7150
 2014-Feb-03 00:00       7.96   9.42  29.97832191966  -0.0509064 30.9013193469331  10.5568570   0.6552
 2014-Feb-05 00:00       7.96   9.42  29.97826264178  -0.0519228 30.9129602338142   9.5972329   0.5948
 2014-Feb-07 00:00       7.97   9.42  29.97820250838  -0.0517506 30.9234884211334   8.6311608   0.5337
 2014-Feb-09 00:00       7.97   9.42  29.97814343926  -0.0508190 30.9328978005300   7.6595036   0.4720
 2014-Feb-11 00:00       7.97   9.42  29.97808420281  -0.0518891 30.9411803579757   6.6803978   0.4099
 2014-Feb-13 00:00       7.97   9.42  29.97802420392  -0.0515590 30.9483296385970   5.6979828   0.3473
 2014-Feb-15 00:00       7.97   9.42  29.97796531482  -0.0507331 30.9543424590184   4.7119900   0.2844
 2014-Feb-17 00:00       7.97   9.42  29.97790611833  -0.0518470 30.9592129588763   3.7204024   0.2213
 2014-Feb-19 00:00       7.97   9.42  29.97784626679  -0.0513715 30.9629367400406   2.7270357   0.1581
 2014-Feb-21 00:00       7.97   9.42  29.97778755104  -0.0506606 30.9655118471769   1.7307822   0.0954
 2014-Feb-23 00:00       7.97   9.42  29.97772839168  -0.0517890 30.9669332468152   0.7298537   0.0363
 2014-Feb-25 00:00       7.97   9.42  29.97766869569  -0.0511789 30.9671978571352  -0.2716024   0.0413
 2014-Feb-27 00:00       7.97   9.42  29.97761014299  -0.0506054 30.9663053540706  -1.2741588   0.1013
 2014-Mar-01 00:00       7.97   9.42  29.97755101939  -0.0517294 30.9642539573048  -2.2772903   0.1642
 2014-Mar-03 00:00       7.97   9.42  29.97749148692  -0.0509863 30.9610467800891  -3.2745202   0.2274
 2014-Mar-05 00:00       7.97   9.42  29.97743308451  -0.0505535 30.9566916259391  -4.2653673   0.2906
 2014-Mar-07 00:00       7.97   9.42  29.97737399443  -0.0516607 30.9511955358634  -5.2492569   0.3535
 2014-Mar-09 00:00       7.97   9.42  29.97731463252  -0.0508053 30.9445694050267  -6.2216359   0.4160
 2014-Mar-11 00:00       7.97   9.42  29.97725636848  -0.0505162 30.9368260325484  -7.1843690   0.4782
 2014-Mar-13 00:00       7.97   9.42  29.97719731143  -0.0515774 30.9279756698865  -8.1376476   0.5398
 2014-Mar-15 00:00       7.97   9.42  29.97713812422  -0.0506232 30.9180317415859  -9.0776617   0.6008
 2014-Mar-17 00:00       7.96   9.42  29.97707998478  -0.0504928 30.9070085568142 -10.0070396   0.6612
 2014-Mar-19 00:00       7.96   9.42  29.97702096260  -0.0514929 30.8949174957185 -10.9259740   0.7209
 2014-Mar-21 00:00       7.96   9.42  29.97696195450  -0.0504474 30.8817728410950 -11.8312714   0.7798
 2014-Mar-23 00:00       7.96   9.42  29.97690392488  -0.0504709 30.8675890035897 -12.7258792   0.8379
