*******************************************************************************
Ephemeris / WWW_USER Sun Apr 28 18:33:19 2019 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Uranus (799)                    {source: ura111}
Center body name: Earth (399)                     {source: DE431mx}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2010-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2030-Jan-01 00:00:00.0000 UT      
Step-size       : 2880 minutes
*******************************************************************************
Target pole/equ : IAU_URANUS                      {East-longitude positive}
Target radii    : 25559.0 x 25559.0 x 24973.0 km  {Equator, meridian, pole}    
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude positive}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE431mx}
Rel. light bend : Sun, EARTH                      {source: DE431mx}
Rel. lght bnd GM: 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: YES (Earth refraction model)
RA format       : DEG
Time format     : CAL 
EOP file        : eop.190426.p190718                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2019-APR-26. PREDICTS-> 2019-JUL-17
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
******************************************************************************************************
 2013-Dec-13 00:00       5.80   8.30  20.03557874269  -0.1206019 19.7182179619714  28.4802835   2.6837
 2013-Dec-15 00:00       5.80   8.30  20.03543917852  -0.1208247 19.7512875679349  28.7727004   2.7117
 2013-Dec-17 00:00       5.81   8.30  20.03529961186  -0.1208658 19.7846752286681  29.0307574   2.7363
 2013-Dec-19 00:00       5.81   8.30  20.03516004785  -0.1208932 19.8183411350931  29.2543912   2.7574
 2013-Dec-21 00:00       5.82   8.30  20.03502051977  -0.1209340 19.8522454811950  29.4434305   2.7752
 2013-Dec-23 00:00       5.82   8.30  20.03488053981  -0.1213156 19.8863476425604  29.5971963   2.7894
 2013-Dec-25 00:00       5.82   8.30  20.03474026154  -0.1214523 19.9206071693685  29.7158070   2.8003
 2013-Dec-27 00:00       5.83   8.30  20.03459989128  -0.1215423 19.9549830190824  29.7984039   2.8076
 2013-Dec-29 00:00       5.83   8.30  20.03445972758  -0.1213960 19.9894333247238  29.8442279   2.8116
 2013-Dec-31 00:00       5.83   8.30  20.03431943861  -0.1216046 20.0239142713638  29.8513867   2.8120
 2014-Jan-02 00:00       5.84   8.30  20.03417888637  -0.1216847 20.0583807495715  29.8192138   2.8090
 2014-Jan-04 00:00       5.84   8.30  20.03403809777  -0.1219288 20.0927870029488  29.7473027   2.8027
 2014-Jan-06 00:00       5.85   8.30  20.03389730552  -0.1219369 20.1270881947025  29.6373555   2.7929
 2014-Jan-08 00:00       5.85   8.30  20.03375638395  -0.1222587 20.1612410824409  29.4907311   2.7797
 2014-Jan-10 00:00       5.85   8.30  20.03361518918  -0.1222561 20.1952045453393  29.3097791   2.7633
 2014-Jan-12 00:00       5.86   8.30  20.03347385064  -0.1223330 20.2289394470296  29.0953409   2.7435
 2014-Jan-14 00:00       5.86   8.30  20.03333259414  -0.1221518 20.2624079846407  28.8486735   2.7206
 2014-Jan-16 00:00       5.86   8.30  20.03319140673  -0.1224817 20.2955730219242  28.5696625   2.6945
 2014-Jan-18 00:00       5.87   8.30  20.03304987981  -0.1227166 20.3283976623518  28.2593754   2.6652
 2014-Jan-20 00:00       5.87   8.30  20.03290800050  -0.1229704 20.3608458162953  27.9179419   2.6329
 2014-Jan-22 00:00       5.87   8.30  20.03276594114  -0.1227979 20.3928817527561  27.5458688   2.5975
 2014-Jan-24 00:00       5.88   8.30  20.03262406179  -0.1228751 20.4244698877203  27.1423308   2.5592
 2014-Jan-26 00:00       5.88   8.30  20.03248209431  -0.1230249 20.4555737022928  26.7071319   2.5179
 2014-Jan-28 00:00       5.88   8.30  20.03233997369  -0.1232639 20.4861563223624  26.2396810   2.4737
 2014-Jan-30 00:00       5.89   8.30  20.03219757897  -0.1231965 20.5161801965722  25.7399903   2.4267
 2014-Feb-01 00:00       5.89   8.30  20.03205521321  -0.1232656 20.5456082497112  25.2082088   2.3770
 2014-Feb-03 00:00       5.89   8.30  20.03191262991  -0.1235235 20.5744043347729  24.6462262   2.3246
 2014-Feb-05 00:00       5.89   8.30  20.03176987044  -0.1238463 20.6025352979342  24.0567144   2.2696
 2014-Feb-07 00:00       5.90   8.30  20.03162685862  -0.1237940 20.6299706589292  23.4423048   2.2121
 2014-Feb-09 00:00       5.90   8.30  20.03148403012  -0.1235588 20.6566826301854  22.8043917   2.1522
 2014-Feb-11 00:00       5.90   8.30  20.03134116572  -0.1236558 20.6826443359335  22.1436323   2.0899
 2014-Feb-13 00:00       5.90   8.30  20.03119815631  -0.1240356 20.7078302375063  21.4610373   2.0253
 2014-Feb-15 00:00       5.91   8.30  20.03105469458  -0.1244010 20.7322155954556  20.7576778   1.9586
 2014-Feb-17 00:00       5.91   8.30  20.03091117069  -0.1242530 20.7557771445139  20.0346099   1.8898
 2014-Feb-19 00:00       5.91   8.30  20.03076761976  -0.1242002 20.7784917469239  19.2915071   1.8189
 2014-Feb-21 00:00       5.91   8.30  20.03062409915  -0.1242542 20.8003364857003  18.5284188   1.7461
 2014-Feb-23 00:00       5.92   8.30  20.03048033271  -0.1246202 20.8212880682819  17.7450249   1.6714
 2014-Feb-25 00:00       5.92   8.30  20.03033650604  -0.1245859 20.8413235001097  16.9419027   1.5949
 2014-Feb-27 00:00       5.92   8.30  20.03019261362  -0.1246378 20.8604195604109  16.1187272   1.5167
 2014-Mar-01 00:00       5.92   8.30  20.03004860401  -0.1246830 20.8785536345070  15.2766508   1.4370
 2014-Mar-03 00:00       5.92   8.30  20.02990424103  -0.1251143 20.8957048204703  14.4174777   1.3557
 2014-Mar-05 00:00       5.92   8.30  20.02975971833  -0.1251178 20.9118555863328  13.5447504   1.2729
 2014-Mar-07 00:00       5.93   8.30  20.02961530139  -0.1250884 20.9269914559376  12.6604013   1.1889
 2014-Mar-09 00:00       5.93   8.30  20.02947099170  -0.1248903 20.9410999819877  11.7662223   1.1037
 2014-Mar-11 00:00       5.93   8.30  20.02932647393  -0.1252682 20.9541700170119  10.8626577   1.0173
 2014-Mar-13 00:00       5.93   8.29  20.02918156466  -0.1254702 20.9661917809969   9.9514344   0.9299
 2014-Mar-15 00:00       5.93   8.29  20.02903653331  -0.1257029 20.9771569757710   9.0331471   0.8416
 2014-Mar-17 00:00       5.93   8.29  20.02889150564  -0.1255430 20.9870579592146   8.1087906   0.7525
 2014-Mar-19 00:00       5.93   8.29  20.02874646932  -0.1256822 20.9958874331743   7.1779279   0.6626
 2014-Mar-21 00:00       5.93   8.29  20.02860115905  -0.1257209 21.0036379702657   6.2409365   0.5721
 2014-Mar-23 00:00       5.93   8.29  20.02845581287  -0.1258780 21.0103025353702   5.2974625   0.4811
 2014-Mar-25 00:00       5.93   8.29  20.02831043789  -0.1258814 21.0158737711523   4.3478088   0.3896
 2014-Mar-27 00:00       5.93   8.29  20.02816503886  -0.1261241 21.0203446043889   3.3921065   0.2979
 2014-Mar-29 00:00       5.93   8.29  20.02801919572  -0.1263100 21.0237085932221   2.4320006   0.2062
 2014-Mar-31 00:00       5.93   8.29  20.02787316382  -0.1264105 21.0259620509157   1.4697317   0.1156
 2014-Apr-02 00:00       5.93   8.29  20.02772711717  -0.1263031 21.0271040370791   0.5079820   0.0369
 2014-Apr-04 00:00       5.93   8.29  20.02758133141  -0.1263505 21.0271365110683  -0.4514230   0.0811
 2014-Apr-06 00:00       5.93   8.29  20.02743531501  -0.1265590 21.0260628129303  -1.4069580   0.1703
 2014-Apr-08 00:00       5.93   8.29  20.02728902750  -0.1267407 21.0238881961926  -2.3573888   0.2617
 2014-Apr-10 00:00       5.93   8.29  20.02714243037  -0.1268265 21.0206189677165  -3.3018420   0.3534
 2014-Apr-12 00:00       5.93   8.29  20.02699593444  -0.1268607 21.0162627217124  -4.2397147   0.4449
 2014-Apr-14 00:00       5.93   8.29  20.02684929992  -0.1271096 21.0108270324425  -5.1708509   0.5361
 2014-Apr-16 00:00       5.93   8.29  20.02670254590  -0.1271406 21.0043200255365  -6.0947493   0.6269
 2014-Apr-18 00:00       5.93   8.29  20.02655559203  -0.1271455 20.9967496015497  -7.0118656   0.7170
 2014-Apr-20 00:00       5.93   8.29  20.02640874959  -0.1270262 20.9881236719192  -7.9224261   0.8065
 2014-Apr-22 00:00       5.93   8.29  20.02626178537  -0.1274144 20.9784494134451  -8.8269965   0.8952
 2014-Apr-24 00:00       5.93   8.29  20.02611454546  -0.1276913 20.9677345447418  -9.7241905   0.9830
 2014-Apr-26 00:00       5.93   8.29  20.02596694310  -0.1278683 20.9559881976483 -10.6124698   1.0699
 2014-Apr-28 00:00       5.93   8.29  20.02581936427  -0.1275602 20.9432221256138 -11.4893327   1.1557
 2014-Apr-30 00:00       5.93   8.29  20.02567189888  -0.1276458 20.9294503588733 -12.3534052   1.2404
 2014-May-02 00:00       5.92   8.29  20.02552437827  -0.1278297 20.9146890926774 -13.2025171   1.3239
 2014-May-04 00:00       5.92   8.29  20.02537655891  -0.1282286 20.8989562825366 -14.0354879   1.4061
 2014-May-06 00:00       5.92   8.29  20.02522852288  -0.1281034 20.8822714127215 -14.8507595   1.4868
 2014-May-08 00:00       5.92   8.29  20.02508044156  -0.1281974 20.8646548434844 -15.6484961   1.5660
 2014-May-10 00:00       5.92   8.30  20.02493223173  -0.1282831 20.8461272534755 -16.4280570   1.6437
 2014-May-12 00:00       5.92   8.30  20.02478385386  -0.1286677 20.8267097297405 -17.1895491   1.7198
 2014-May-14 00:00       5.91   8.30  20.02463534249  -0.1285361 20.8064234631045 -17.9323371   1.7941
 2014-May-16 00:00       5.91   8.30  20.02448695489  -0.1284749 20.7852894323627 -18.6575501   1.8666
 2014-May-18 00:00       5.91   8.30  20.02433845058  -0.1285099 20.7633274275266 -19.3657789   1.9373
 2014-May-20 00:00       5.91   8.30  20.02418968584  -0.1290075 20.7405569679447 -20.0573534   2.0061
 2014-May-22 00:00       5.91   8.30  20.02404051594  -0.1292137 20.7169981463654 -20.7305639   2.0729
 2014-May-24 00:00       5.90   8.30  20.02389139307  -0.1291502 20.6926732187955 -21.3837345   2.1376
 2014-May-26 00:00       5.90   8.30  20.02374229978  -0.1289504 20.6676061550608 -22.0150024   2.2002
 2014-May-28 00:00       5.90   8.30  20.02359321587  -0.1291295 20.6418231897631 -22.6229970   2.2605
 2014-May-30 00:00       5.90   8.30  20.02344378227  -0.1294152 20.6153521893711 -23.2059625   2.3186
 2014-Jun-01 00:00       5.89   8.30  20.02329427533  -0.1295749 20.5882230716415 -23.7626883   2.3743
 2014-Jun-03 00:00       5.89   8.30  20.02314463457  -0.1295769 20.5604663068295 -24.2925727   2.4275
 2014-Jun-05 00:00       5.89   8.30  20.02299493675  -0.1296722 20.5321129895021 -24.7955583   2.4782
 2014-Jun-07 00:00       5.88   8.30  20.02284486804  -0.1299003 20.5031940845848 -25.2715436   2.5264
 2014-Jun-09 00:00       5.88   8.30  20.02269477719  -0.1299249 20.4737412496047 -25.7202846   2.5720
 2014-Jun-11 00:00       5.88   8.30  20.02254472418  -0.1299276 20.4437855734031 -26.1423928   2.6150
 2014-Jun-13 00:00       5.87   8.30  20.02239477267  -0.1299213 20.4133574072153 -26.5387106   2.6552
 2014-Jun-15 00:00       5.87   8.30  20.02224441886  -0.1302898 20.3824855296335 -26.9104305   2.6927
 2014-Jun-17 00:00       5.87   8.30  20.02209373897  -0.1304364 20.3511987130114 -27.2570235   2.7275
 2014-Jun-19 00:00       5.86   8.30  20.02194291368  -0.1305791 20.3195264356500 -27.5776141   2.7593
 2014-Jun-21 00:00       5.86   8.30  20.02179226107  -0.1304440 20.2875000342422 -27.8701618   2.7883
 2014-Jun-23 00:00       5.86   8.30  20.02164151969  -0.1306357 20.2551523923064 -28.1334585   2.8144
 2014-Jun-25 00:00       5.85   8.30  20.02149055337  -0.1306618 20.2225184130820 -28.3655708   2.8374
 2014-Jun-27 00:00       5.85   8.30  20.02133938823  -0.1308668 20.1896345837581 -28.5658189   2.8574
 2014-Jun-29 00:00       5.85   8.30  20.02118821720  -0.1308820 20.1565384792610 -28.7332570   2.8744
 2014-Jul-01 00:00       5.84   8.30  20.02103691505  -0.1312403 20.1232678233318 -28.8681776   2.8882
 2014-Jul-03 00:00       5.84   8.30  20.02088530104  -0.1312920 20.0898603880851 -28.9699848   2.8989
 2014-Jul-05 00:00       5.84   8.30  20.02073351286  -0.1313650 20.0563540902021 -29.0392363   2.9064
 2014-Jul-07 00:00       5.83   8.30  20.02058180004  -0.1311429 20.0227865638230 -29.0760806   2.9108
 2014-Jul-09 00:00       5.83   8.30  20.02043021246  -0.1314194 19.9891945420104 -29.0820744   2.9119
 2014-Jul-11 00:00       5.83   8.30  20.02027833765  -0.1316516 19.9556131938858 -29.0578200   2.9099
 2014-Jul-13 00:00       5.82   8.30  20.02012611717  -0.1319395 19.9220766747948 -29.0045164   2.9047
 2014-Jul-15 00:00       5.82   8.30  20.01997365776  -0.1318023 19.8886184532396 -28.9219221   2.8962
 2014-Jul-17 00:00       5.81   8.30  20.01982133098  -0.1318827 19.8552727405897 -28.8096188   2.8845
 2014-Jul-19 00:00       5.81   8.30  20.01966890638  -0.1320360 19.8220748376165 -28.6657779   2.8696
 2014-Jul-21 00:00       5.81   8.30  20.01951636602  -0.1322559 19.7890621223674 -28.4889457   2.8514
 2014-Jul-23 00:00       5.80   8.30  20.01936358513  -0.1321792 19.7562732313454 -28.2778646   2.8300
 2014-Jul-25 00:00       5.80   8.30  20.01921085295  -0.1322025 19.7237479502164 -28.0325091   2.8053
 2014-Jul-27 00:00       5.80   8.30  20.01905789545  -0.1324787 19.6915257726530 -27.7529835   2.7774
 2014-Jul-29 00:00       5.79   8.30  20.01890472401  -0.1328477 19.6596463341079 -27.4394072   2.7462
 2014-Jul-31 00:00       5.79   8.30  20.01875125618  -0.1328640 19.6281487039127 -27.0918847   2.7119
 2014-Aug-02 00:00       5.79   8.30  20.01859795098  -0.1326123 19.5970717158890 -26.7112749   2.6743
 2014-Aug-04 00:00       5.78   8.30  20.01844464658  -0.1326410 19.5664525755772 -26.2991096   2.6337
 2014-Aug-06 00:00       5.78   8.30  20.01829124422  -0.1329732 19.5363272431893 -25.8566899   2.5899
 2014-Aug-08 00:00       5.78   8.30  20.01813740939  -0.1333715 19.5067298130076 -25.3853161   2.5430
 2014-Aug-10 00:00       5.77   8.30  20.01798347673  -0.1332854 19.4776932634142 -24.8858778   2.4931
 2014-Aug-12 00:00       5.77   8.30  20.01782947169  -0.1332666 19.4492490622587 -24.3594375   2.4403
 2014-Aug-14 00:00       5.77   8.30  20.01767546422  -0.1332963 19.4214288803886 -23.8052075   2.3845
 2014-Aug-16 00:00       5.76   8.30  20.01752121918  -0.1336498 19.3942654170256 -23.2221180   2.3258
 2014-Aug-18 00:00       5.76   8.30  20.01736693763  -0.1335999 19.3677931638049 -22.6085527   2.2643
 2014-Aug-20 00:00       5.76   8.29  20.01721263547  -0.1336495 19.3420470546863 -21.9648139   2.2000
 2014-Aug-22 00:00       5.75   8.29  20.01705822619  -0.1336805 19.3170618157344 -21.2911221   2.1329
 2014-Aug-24 00:00       5.75   8.29  20.01690344217  -0.1341294 19.2928714016094 -20.5885735   2.0632
 2014-Aug-26 00:00       5.75   8.29  20.01674843047  -0.1341876 19.2695092474386 -19.8573127   1.9909
 2014-Aug-28 00:00       5.74   8.29  20.01659349712  -0.1341834 19.2470077067107 -19.0988649   1.9161
 2014-Aug-30 00:00       5.74   8.29  20.01643869132  -0.1339648 19.2253973421807 -18.3145402   1.8389
 2014-Sep-01 00:00       5.74   8.29  20.01628373931  -0.1342723 19.2047065750855 -17.5067566   1.7594
 2014-Sep-03 00:00       5.74   8.29  20.01612841898  -0.1344542 19.1849618082152 -16.6767617   1.6777
 2014-Sep-05 00:00       5.73   8.29  20.01597296100  -0.1347188 19.1661876323793 -15.8267488   1.5938
 2014-Sep-07 00:00       5.73   8.29  20.01581746635  -0.1346206 19.1484063113553 -14.9580126   1.5079
 2014-Sep-09 00:00       5.73   8.29  20.01566193969  -0.1347855 19.1316384580695 -14.0720206   1.4201
 2014-Sep-11 00:00       5.73   8.29  20.01550612570  -0.1348033 19.1159041455980 -13.1680397   1.3305
 2014-Sep-13 00:00       5.73   8.29  20.01535029031  -0.1349146 19.1012247167726 -12.2455126   1.2392
 2014-Sep-15 00:00       5.72   8.29  20.01519445998  -0.1348951 19.0876219604532 -11.3039536   1.1462
 2014-Sep-17 00:00       5.72   8.29  20.01503865172  -0.1351323 19.0751174784051 -10.3442980   1.0518
 2014-Sep-19 00:00       5.72   8.29  20.01488240000  -0.1353591 19.0637314107115  -9.3673769   0.9560
 2014-Sep-21 00:00       5.72   8.29  20.01472590904  -0.1354775 19.0534831126152  -8.3744763   0.8589
 2014-Sep-23 00:00       5.72   8.29  20.01456934812  -0.1353943 19.0443901890722  -7.3670919   0.7607
 2014-Sep-25 00:00       5.72   8.29  20.01441304972  -0.1354136 19.0364684390425  -6.3473536   0.6615
 2014-Sep-27 00:00       5.72   8.29  20.01425658214  -0.1356022 19.0297306374898  -5.3174208   0.5614
 2014-Sep-29 00:00       5.71   8.29  20.01409989174  -0.1357515 19.0241873834761  -4.2793939   0.4608
 2014-Oct-01 00:00       5.71   8.29  20.01394289973  -0.1358287 19.0198465243335  -3.2356246   0.3596
 2014-Oct-03 00:00       5.71   8.29  20.01378597500  -0.1358790 19.0167136512693  -2.1884103   0.2583
 2014-Oct-05 00:00       5.71   8.29  20.01362888650  -0.1361688 19.0147913802536  -1.1398152   0.1576
 2014-Oct-07 00:00       5.71   8.29  20.01347166141  -0.1362287 19.0140809683596  -0.0903111   0.0620
 2014-Oct-09 00:00       5.71   8.29  20.01331424688  -0.1362128 19.0145830807783   0.9599611   0.0622
 2014-Oct-11 00:00       5.71   8.29  20.01315697381  -0.1360202 19.0162990606081   2.0114439   0.1578
 2014-Oct-13 00:00       5.71   8.29  20.01299963228  -0.1363691 19.0192298555980   3.0632184   0.2585
 2014-Oct-15 00:00       5.71   8.29  20.01284203589  -0.1366630 19.0233757287939   4.1148736   0.3597
 2014-Oct-17 00:00       5.71   8.29  20.01268405717  -0.1369102 19.0287354969639   5.1648645   0.4608
 2014-Oct-19 00:00       5.72   8.29  20.01252604417  -0.1366237 19.0353065280114   6.2119172   0.5614
 2014-Oct-21 00:00       5.72   8.29  20.01236813350  -0.1366727 19.0430838665475   7.2532645   0.6613
 2014-Oct-23 00:00       5.72   8.29  20.01221019681  -0.1368103 19.0520600034173   8.2870750   0.7604
 2014-Oct-25 00:00       5.72   8.29  20.01205202618  -0.1371854 19.0622248060307   9.3108700   0.8585
 2014-Oct-27 00:00       5.72   8.29  20.01189366714  -0.1370738 19.0735655864392  10.3228706   0.9554
 2014-Oct-29 00:00       5.72   8.29  20.01173526523  -0.1371573 19.0860668718095  11.3199534   1.0510
 2014-Oct-31 00:00       5.72   8.29  20.01157670366  -0.1372535 19.0997103136656  12.3002738   1.1451
 2014-Nov-02 00:00       5.73   8.29  20.01141794687  -0.1376569 19.1144756793996  13.2621941   1.2377
 2014-Nov-04 00:00       5.73   8.29  20.01125904641  -0.1375466 19.1303417436890  14.2060195   1.3286
 2014-Nov-06 00:00       5.73   8.29  20.01110030712  -0.1374496 19.1472873546370  15.1313649   1.4177
 2014-Nov-08 00:00       5.73   8.29  20.01094150953  -0.1374134 19.1652911398219  16.0384581   1.5049
 2014-Nov-10 00:00       5.74   8.29  20.01078249438  -0.1378739 19.1843318691591  16.9266395   1.5901
 2014-Nov-12 00:00       5.74   8.29  20.01062305725  -0.1381260 19.2043875966456  17.7956955   1.6731
 2014-Nov-14 00:00       5.74   8.29  20.01046362691  -0.1381183 19.2254356436109  18.6442812   1.7539
 2014-Nov-16 00:00       5.74   8.29  20.01030420234  -0.1379355 19.2474511528914  19.4707274   1.8324
 2014-Nov-18 00:00       5.75   8.29  20.01014481055  -0.1380440 19.2704074308265  20.2729153   1.9084
 2014-Nov-20 00:00       5.75   8.29  20.00998511382  -0.1382848 19.2942754497692  21.0492354   1.9819
 2014-Nov-22 00:00       5.75   8.29  20.00982538307  -0.1384167 19.3190246393268  21.7979527   2.0527
 2014-Nov-24 00:00       5.75   8.30  20.00966554561  -0.1384454 19.3446216771202  22.5169150   2.1207
 2014-Nov-26 00:00       5.76   8.30  20.00950564598  -0.1385498 19.3710309491023  23.2039927   2.1860
 2014-Nov-28 00:00       5.76   8.30  20.00934534843  -0.1387910 19.3982145565507  23.8578552   2.2483
 2014-Nov-30 00:00       5.76   8.30  20.00918499094  -0.1388142 19.4261343524343  24.4785182   2.3076
 2014-Dec-02 00:00       5.77   8.30  20.00902468822  -0.1387978 19.4547520176817  25.0661865   2.3639
 2014-Dec-04 00:00       5.77   8.30  20.00886454950  -0.1387477 19.4840299160340  25.6215880   2.4171
 2014-Dec-06 00:00       5.77   8.30  20.00870407761  -0.1390796 19.5139306223623  26.1449258   2.4671
 2014-Dec-08 00:00       5.78   8.30  20.00854328078  -0.1392186 19.5444177146259  26.6369618   2.5140
 2014-Dec-10 00:00       5.78   8.30  20.00838229908  -0.1394012 19.5754547754569  27.0970604   2.5576
 2014-Dec-12 00:00       5.79   8.30  20.00822145065  -0.1392907 19.6070048563321  27.5247714   2.5979
 2014-Dec-14 00:00       5.79   8.30  20.00806053116  -0.1394847 19.6390294434151  27.9185221   2.6349
 2014-Dec-16 00:00       5.79   8.30  20.00789941841  -0.1394599 19.6714889695364  28.2778495   2.6685
 2014-Dec-18 00:00       5.80   8.30  20.00773815340  -0.1396107 19.7043428516688  28.6012788   2.6987
 2014-Dec-20 00:00       5.80   8.30  20.00757690418  -0.1396021 19.7375492985600  28.8878975   2.7255
 2014-Dec-22 00:00       5.80   8.30  20.00741554705  -0.1399775 19.7710646616775  29.1357333   2.7488
 2014-Dec-24 00:00       5.81   8.30  20.00725385362  -0.1400847 19.8048436297669  29.3442836   2.7687
 2014-Dec-26 00:00       5.81   8.30  20.00709195215  -0.1401665 19.8388403723723  29.5130266   2.7850
 2014-Dec-28 00:00       5.82   8.30  20.00693010465  -0.1399171 19.8730095358029  29.6431111   2.7979
 2014-Dec-30 00:00       5.82   8.30  20.00676843189  -0.1401262 19.9073070187469  29.7351951   2.8073
 2015-Jan-01 00:00       5.82   8.30  20.00660654056  -0.1403350 19.9416899319517  29.7912130   2.8133
 2015-Jan-03 00:00       5.83   8.30  20.00644434097  -0.1406311 19.9761172160372  29.8122026   2.8158
 2015-Jan-05 00:00       5.83   8.30  20.00628187258  -0.1405178 20.0105489858406  29.7993434   2.8149
 2015-Jan-07 00:00       5.83   8.30  20.00611949612  -0.1406023 20.0449462040991  29.7522487   2.8106
 2015-Jan-09 00:00       5.84   8.30  20.00595700327  -0.1407619 20.0792693101563  29.6709430   2.8029
 2015-Jan-11 00:00       5.84   8.30  20.00579441993  -0.1409690 20.1134787613648  29.5551966   2.7918
 2015-Jan-13 00:00       5.84   8.30  20.00563163292  -0.1408748 20.1475345352914  29.4050502   2.7774
 2015-Jan-15 00:00       5.85   8.30  20.00546893696  -0.1408319 20.1813966391297  29.2197723   2.7598
 2015-Jan-17 00:00       5.85   8.30  20.00530603903  -0.1410975 20.2150239666528  28.9985706   2.7388
 2015-Jan-19 00:00       5.86   8.30  20.00514291318  -0.1414901 20.2483749791550  28.7409643   2.7146
 2015-Jan-21 00:00       5.86   8.30  20.00497944973  -0.1415842 20.2814073570695  28.4469589   2.6872
 2015-Jan-23 00:00       5.86   8.30  20.00481611547  -0.1413288 20.3140793756435  28.1171599   2.6567
 2015-Jan-25 00:00       5.87   8.30  20.00465281113  -0.1412982 20.3463501118431  27.7527719   2.6230
 2015-Jan-27 00:00       5.87   8.30  20.00448946370  -0.1415589 20.3781811524016  27.3560702   2.5864
 2015-Jan-29 00:00       5.87   8.30  20.00432573080  -0.1419580 20.4095363935183  26.9292461   2.5468
 2015-Jan-31 00:00       5.88   8.30  20.00416188994  -0.1419126 20.4403823870772  26.4743628   2.5043
 2015-Feb-02 00:00       5.88   8.30  20.00399795020  -0.1419243 20.4706868151636  25.9918923   2.4590
 2015-Feb-04 00:00       5.88   8.30  20.00383397360  -0.1419429 20.5004183416581  25.4825269   2.4109
 2015-Feb-06 00:00       5.88   8.29  20.00366975657  -0.1422880 20.5295459424732  24.9463220   2.3602
 2015-Feb-08 00:00       5.89   8.29  20.00350551602  -0.1422168 20.5580393583794  24.3842549   2.3068
 2015-Feb-10 00:00       5.89   8.29  20.00334131030  -0.1422461 20.5858683634307  23.7959224   2.2508
 2015-Feb-12 00:00       5.89   8.29  20.00317703537  -0.1422382 20.6130026699824  23.1815194   2.1924
 2015-Feb-14 00:00       5.89   8.29  20.00301239611  -0.1426910 20.6394118018335  22.5404838   2.1316
 2015-Feb-16 00:00       5.90   8.29  20.00284746883  -0.1427968 20.6650655349999  21.8735001   2.0684
 2015-Feb-18 00:00       5.90   8.29  20.00268258177  -0.1428277 20.6899338295801  21.1803947   2.0029
 2015-Feb-20 00:00       5.90   8.29  20.00251782282  -0.1425980 20.7139869905441  20.4623972   1.9353
 2015-Feb-22 00:00       5.90   8.29  20.00235298219  -0.1428316 20.7371969786256  19.7210842   1.8656
 2015-Feb-24 00:00       5.91   8.29  20.00218781128  -0.1429787 20.7595387936088  18.9598388   1.7939
 2015-Feb-26 00:00       5.91   8.29  20.00202251391  -0.1432417 20.7809909299608  18.1807669   1.7202
 2015-Feb-28 00:00       5.91   8.29  20.00185715522  -0.1431925 20.8015339490403  17.3858386   1.6448
 2015-Mar-02 00:00       5.91   8.29  20.00169174643  -0.1433829 20.8211498062323  16.5755151   1.5676
 2015-Mar-04 00:00       5.91   8.29  20.00152602480  -0.1434057 20.8398211796932  15.7509474   1.4889
 2015-Mar-06 00:00       5.92   8.29  20.00136028065  -0.1434796 20.8575320501507  14.9124651   1.4085
 2015-Mar-08 00:00       5.92   8.29  20.00119457101  -0.1434231 20.8742666982013  14.0606359   1.3267
 2015-Mar-10 00:00       5.92   8.29  20.00102894695  -0.1436246 20.8900097639532  13.1953224   1.2436
 2015-Mar-12 00:00       5.92   8.29  20.00086290702  -0.1438736 20.9047455678014  12.3169026   1.1591
 2015-Mar-14 00:00       5.92   8.29  20.00069659439  -0.1440114 20.9184592402346  11.4256494   1.0735
 2015-Mar-16 00:00       5.92   8.29  20.00053014945  -0.1439677 20.9311360332198  10.5217604   0.9867
 2015-Mar-18 00:00       5.92   8.29  20.00036394891  -0.1439613 20.9427617143951   9.6054428   0.8989
 2015-Mar-20 00:00       5.92   8.29  20.00019762632  -0.1441346 20.9533222315200   8.6778351   0.8102
 2015-Mar-22 00:00       5.92   8.29  20.00003113283  -0.1442371 20.9628060151321   7.7416283   0.7207
 2015-Mar-24 00:00       5.93   8.29  19.99986436658  -0.1442992 20.9712046391568   6.7996981   0.6305
 2015-Mar-26 00:00       5.93   8.29  19.99969765346  -0.1443407 20.9785131964088   5.8543330   0.5397
 2015-Mar-28 00:00       5.93   8.29  19.99953076323  -0.1446652 20.9847283527250   4.9066380   0.4484
 2015-Mar-30 00:00       5.93   8.29  19.99936370529  -0.1447637 20.9898482801765   3.9579745   0.3568
