*******************************************************************************
Ephemeris / WWW_USER Sun Apr 28 18:30:49 2019 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE431mx}
Center body name: Earth (399)                     {source: DE431mx}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2010-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2030-Jan-01 00:00:00.0000 UT      
Step-size       : 2880 minutes
*******************************************************************************
Target pole/equ : IAU_MOON                        {East-longitude positive}
Target radii    : 1737.4 x 1737.4 x 1737.4 km     {Equator, meridian, pole}    
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude positive}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE431mx}
Rel. light bend : Sun, EARTH                      {source: DE431mx}
Rel. lght bnd GM: 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: YES (Earth refraction model)
RA format       : DEG
Time format     : CAL 
EOP file        : eop.190426.p190718                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2019-APR-26. PREDICTS-> 2019-JUL-17
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
******************************************************************************************************
 2012-May-18 00:00      -6.87   6.35  1.009264876648  -0.1319251 0.00270974359565   0.0150662 147.3379
 2012-May-20 00:00      -4.91   5.94  1.009288574612   0.1807507 0.00271664487741  -0.0025400 169.1289
 2012-May-22 00:00      -4.94   5.96  1.009692218284   0.5186717 0.00270490177765  -0.0175366 168.9673
 2012-May-24 00:00      -6.94   6.35  1.010479099766   0.8364995 0.00267627271722  -0.0321148 146.7641
 2012-May-26 00:00      -8.48   5.92  1.011598618660   1.0865927 0.00263051817595  -0.0470446 123.9739
 2012-May-28 00:00      -9.68   5.44  1.012944771410   1.2210156 0.00256856892427  -0.0592591 100.2509
 2012-May-30 00:00     -10.67   4.98  1.014357572108   1.1953388 0.00249739732820  -0.0615837  75.2008
 2012-Jun-01 00:00     -11.52   4.49  1.015633388950   0.9819870 0.00243321081957  -0.0461461  48.5925
 2012-Jun-03 00:00     -12.30   3.91  1.016559935909   0.5991920 0.00239827167155  -0.0117308  20.6968
 2012-Jun-05 00:00     -12.63   3.60  1.016985144653   0.1334869 0.00240918573075   0.0303996   7.6352
 2012-Jun-07 00:00     -11.86   4.22  1.016884740744  -0.2908422 0.00246435847242   0.0620505  35.0094
 2012-Jun-09 00:00     -11.07   4.72  1.016365716986  -0.5812193 0.00254392136837   0.0718223  60.7416
 2012-Jun-11 00:00     -10.23   5.16  1.015605701683  -0.7075545 0.00262219189338   0.0608677  84.7143
 2012-Jun-13 00:00      -9.27   5.59  1.014790126026  -0.6810449 0.00267987421541   0.0378477 107.3582
 2012-Jun-15 00:00      -8.10   6.04  1.014081568286  -0.5267799 0.00270866713244   0.0122484 129.2839
 2012-Jun-17 00:00      -6.57   6.40  1.013611525902  -0.2730273 0.00270976403282  -0.0093492 151.0434
 2012-Jun-19 00:00      -4.53   5.43  1.013476543171   0.0472037 0.00268960277504  -0.0244932 172.8635
 2012-Jun-21 00:00      -5.45   6.27  1.013730061033   0.3917057 0.00265524451862  -0.0343288 164.0904
 2012-Jun-23 00:00      -7.41   6.26  1.014370697622   0.7080428 0.00261132004445  -0.0414415 140.9050
 2012-Jun-25 00:00      -8.91   5.78  1.015332399086   0.9377451 0.00256014301039  -0.0467437 116.8302
 2012-Jun-27 00:00     -10.07   5.29  1.016481819690   1.0244093 0.00250512104812  -0.0472618  91.7363
 2012-Jun-29 00:00     -11.00   4.81  1.017627500414   0.9266209 0.00245509400903  -0.0370778  65.5038
 2012-Jul-01 00:00     -11.80   4.29  1.018548887428   0.6397621 0.00242514095975  -0.0124439  38.2982
 2012-Jul-03 00:00     -12.52   3.69  1.019053025737   0.2185897 0.00243018205250   0.0218234  10.9826
 2012-Jul-05 00:00     -12.32   3.83  1.019042790856  -0.2314269 0.00247409010288   0.0523045  16.8507
 2012-Jul-07 00:00     -11.59   4.37  1.018548254401  -0.6056278 0.00254447020462   0.0661437  42.3572
 2012-Jul-09 00:00     -10.84   4.82  1.017696149338  -0.8451504 0.00261890214341   0.0595641  66.3550
 2012-Jul-11 00:00     -10.03   5.24  1.016653002461  -0.9367947 0.00267613184287   0.0377034  89.0192
 2012-Jul-13 00:00      -9.09   5.66  1.015585381113  -0.8898866 0.00270361319094   0.0096339 110.9178
 2012-Jul-15 00:00      -7.89   6.11  1.014644446451  -0.7203753 0.00269938939515  -0.0159281 132.6741
 2012-Jul-17 00:00      -6.29   6.42  1.013960550791  -0.4489777 0.00267009285041  -0.0331285 154.7521
 2012-Jul-19 00:00      -4.29   4.73  1.013634316477  -0.1078514 0.00262678989412  -0.0402619 175.4873
 2012-Jul-21 00:00      -6.11   6.41  1.013719081756   0.2526358 0.00258009837674  -0.0396218 157.6524
 2012-Jul-23 00:00      -8.00   6.12  1.014199647720   0.5654238 0.00253666995908  -0.0352323 133.1183
 2012-Jul-25 00:00      -9.41   5.59  1.014979454797   0.7596083 0.00249925733796  -0.0292452 107.7025
 2012-Jul-27 00:00     -10.47   5.10  1.015887026778   0.7797643 0.00247035931601  -0.0199180  81.6058
 2012-Jul-29 00:00     -11.32   4.61  1.016705413215   0.6057177 0.00245592543738  -0.0037364  55.0222
 2012-Jul-31 00:00     -12.03   4.08  1.017222598333   0.2678484 0.00246447920542   0.0193384  28.4139
 2012-Aug-02 00:00     -12.61   3.53  1.017291249569  -0.1549379 0.00250073716721   0.0426323   4.9510
 2012-Aug-04 00:00     -12.07   3.98  1.016869570046  -0.5658344 0.00255912240854   0.0560774  24.0296
 2012-Aug-06 00:00     -11.38   4.47  1.016017981524  -0.8900180 0.00262389253122   0.0531893  47.6976
 2012-Aug-08 00:00     -10.68   4.89  1.014861465819  -1.0904283 0.00267588181302   0.0346263  70.2832
 2012-Aug-10 00:00      -9.90   5.29  1.013550499859  -1.1571072 0.00270025307897   0.0067235  92.1463
 2012-Aug-12 00:00      -8.96   5.71  1.012239352692  -1.0913642 0.00269120324646  -0.0217389 113.8969
 2012-Aug-14 00:00      -7.71   6.17  1.011078017468  -0.8992278 0.00265308087721  -0.0423897 136.1297
 2012-Aug-16 00:00      -5.97   6.38  1.010204776762  -0.5966536 0.00259846118063  -0.0497619 159.1397
 2012-Aug-18 00:00      -4.59   5.31  1.009727831935  -0.2219240 0.00254346106157  -0.0434737 173.4329
 2012-Aug-20 00:00      -6.85   6.38  1.009693881007   0.1567639 0.00250137226310  -0.0285831 149.7778
 2012-Aug-22 00:00      -8.62   5.91  1.010058099327   0.4530407 0.00247791493483  -0.0123066 123.7954
 2012-Aug-24 00:00      -9.89   5.38  1.010679485031   0.5922575 0.00247178522512   0.0011649  97.4776
 2012-Aug-26 00:00     -10.82   4.90  1.011351531010   0.5389119 0.00247982724681   0.0126804  71.2237
 2012-Aug-28 00:00     -11.56   4.42  1.011855004991   0.3066081 0.00250139865343   0.0249018  45.3150
 2012-Aug-30 00:00     -12.20   3.89  1.012012250940  -0.0485364 0.00253756541440   0.0374917  20.2130
 2012-Sep-01 00:00     -12.50   3.57  1.011726018939  -0.4476267 0.00258635873407   0.0457392   7.0161
 2012-Sep-03 00:00     -11.88   4.08  1.010990444010  -0.8156147 0.00263925671225   0.0437837  28.9270
 2012-Sep-05 00:00     -11.25   4.53  1.009874284400  -1.1000598 0.00268247505125   0.0289482  51.2537
 2012-Sep-07 00:00     -10.58   4.93  1.008492393527  -1.2725116 0.00270202318379   0.0035960  73.0299
 2012-Sep-09 00:00      -9.82   5.32  1.006983204478  -1.3187038 0.00268924663602  -0.0256661  94.7327
 2012-Sep-11 00:00      -8.85   5.76  1.005498018604  -1.2297658 0.00264465724017  -0.0499401 116.9924
 2012-Sep-13 00:00      -7.50   6.23  1.004195552708  -1.0028900 0.00257917380294  -0.0606028 140.3639
 2012-Sep-15 00:00      -5.52   6.22  1.003228391026  -0.6546691 0.00251183381088  -0.0529067 164.8848
 2012-Sep-17 00:00      -5.33   6.08  1.002709228216  -0.2401950 0.00246301899395  -0.0297387 167.2320
 2012-Sep-19 00:00      -7.59   6.24  1.002662629309   0.1458617 0.00244510177354  -0.0014818 140.7495
 2012-Sep-21 00:00      -9.18   5.69  1.002996548943   0.4045071 0.00245718327352   0.0207736 113.8501
 2012-Sep-23 00:00     -10.27   5.18  1.003525016061   0.4778838 0.00248904133138   0.0327593  87.5217
 2012-Sep-25 00:00     -11.07   4.72  1.004027966810   0.3641380 0.00252999151960   0.0373140  62.0404
 2012-Sep-27 00:00     -11.73   4.24  1.004309255219   0.1030701 0.00257413697148   0.0388493  37.4598
 2012-Sep-29 00:00     -12.31   3.73  1.004232823803  -0.2442393 0.00261910834189   0.0385887  13.9836
 2012-Oct-01 00:00     -12.37   3.64  1.003737067453  -0.6125166 0.00266163666884   0.0340098  10.3333
 2012-Oct-03 00:00     -11.77   4.13  1.002831625472  -0.9454099 0.00269463987221   0.0216300  32.0696
 2012-Oct-05 00:00     -11.17   4.56  1.001582645446  -1.2017272 0.00270811155867   0.0003236  53.7264
 2012-Oct-07 00:00     -10.53   4.95  1.000095851989  -1.3531873 0.00269304705431  -0.0269226  75.3661
 2012-Oct-09 00:00      -9.76   5.36  0.998505399758  -1.3777468 0.00264631033893  -0.0530656  97.5486
 2012-Oct-11 00:00      -8.72   5.83  0.996969361560  -1.2561983 0.00257459610859  -0.0684986 120.9122
 2012-Oct-13 00:00      -7.19   6.30  0.995663111571  -0.9805675 0.00249566856635  -0.0644368 145.9281
 2012-Oct-15 00:00      -4.85   5.50  0.994753688018  -0.5781342 0.00243423690898  -0.0387371 172.2717
 2012-Oct-17 00:00      -6.17   6.35  0.994344554011  -0.1328125 0.00241103774992  -0.0007117 159.1054
 2012-Oct-19 00:00      -8.24   6.04  0.994417379916   0.2370373 0.00243087222849   0.0330433 131.4060
 2012-Oct-21 00:00      -9.61   5.49  0.994827626662   0.4417209 0.00248112069961   0.0509811 104.6135
 2012-Oct-23 00:00     -10.54   5.01  0.995364130831   0.4566642 0.00254245900587   0.0530523  79.1766
 2012-Oct-25 00:00     -11.24   4.57  0.995819100718   0.3073263 0.00260021922390   0.0460670  55.0044
 2012-Oct-27 00:00     -11.83   4.11  0.996029023261   0.0410324 0.00264790348921   0.0363602  31.8218
 2012-Oct-29 00:00     -12.39   3.60  0.995889277497  -0.2892478 0.00268406157981   0.0260989   9.4482
 2012-Oct-31 00:00     -12.28   3.68  0.995356086267  -0.6319817 0.00270737857137   0.0136735  12.7969
 2012-Nov-02 00:00     -11.71   4.16  0.994442239337  -0.9413178 0.00271377267300  -0.0035529  34.3818
 2012-Nov-04 00:00     -11.13   4.58  0.993209178246  -1.1788546 0.00269704914646  -0.0261501  56.0233
 2012-Nov-06 00:00     -10.49   4.98  0.991759220882  -1.3115980 0.00265257880049  -0.0506395  78.1415
 2012-Nov-08 00:00      -9.68   5.41  0.990231525115  -1.3083351 0.00258231940093  -0.0692000 101.3274
 2012-Nov-10 00:00      -8.51   5.92  0.988799788908  -1.1419263 0.00249898643749  -0.0715883 126.1587
 2012-Nov-12 00:00      -6.71   6.35  0.987658682970  -0.8080628 0.00242612695837  -0.0505275 152.8876
 2012-Nov-14 00:00      -4.16   2.08  0.986978487115  -0.3585370 0.00239004357330  -0.0097774 178.8623
 2012-Nov-16 00:00      -6.93   6.34  0.986830714945   0.0915909 0.00240460070104   0.0336646 150.4688
 2012-Nov-18 00:00      -8.73   5.85  0.987143000083   0.4218312 0.00246155989197   0.0613303 123.0314
 2012-Nov-20 00:00      -9.89   5.33  0.987735296960   0.5727338 0.00253763130829   0.0669272  97.2956
 2012-Nov-22 00:00     -10.69   4.89  0.988398499833   0.5489319 0.00260988127044   0.0562491  73.2207
 2012-Nov-24 00:00     -11.33   4.46  0.988949555667   0.3853538 0.00266500897349   0.0387609  50.3789
 2012-Nov-26 00:00     -11.90   4.02  0.989251075393   0.1239525 0.00269949250116   0.0212588  28.2919
 2012-Nov-28 00:00     -12.45   3.52  0.989214647382  -0.1926497 0.00271498808453   0.0058730   6.6252
 2012-Nov-30 00:00     -12.23   3.72  0.988801355222  -0.5213619 0.00271330034407  -0.0089245  15.0963
 2012-Dec-02 00:00     -11.68   4.19  0.988022094629  -0.8192305 0.00269361248533  -0.0256184  36.8310
 2012-Dec-04 00:00     -11.10   4.62  0.986936745527  -1.0444835 0.00265320243489  -0.0445456  59.0263
 2012-Dec-06 00:00     -10.42   5.04  0.985652842942  -1.1562313 0.00259132226400  -0.0617289  82.1096
 2012-Dec-08 00:00      -9.51   5.51  0.984324637478  -1.1150277 0.00251448327352  -0.0687986 106.5908
 2012-Dec-10 00:00      -8.17   6.04  0.983146886579  -0.8934332 0.00243998963557  -0.0563701 132.8292
 2012-Dec-12 00:00      -6.08   6.30  0.982325711540  -0.5054127 0.00239300365373  -0.0217716 160.6175
 2012-Dec-14 00:00      -5.11   5.74  0.982011667476  -0.0350525 0.00239403590030   0.0237368 170.4306
 2012-Dec-16 00:00      -7.49   6.23  0.982226552868   0.3893646 0.00244414577654   0.0599200 142.7952
 2012-Dec-18 00:00      -9.02   5.71  0.982855193689   0.6709685 0.00252349854869   0.0733396 116.6772
 2012-Dec-20 00:00     -10.03   5.23  0.983710125142   0.7813781 0.00260501939182   0.0647879  92.4320
 2012-Dec-22 00:00     -10.77   4.81  0.984600752344   0.7374312 0.00266829496915   0.0435368  69.6746
 2012-Dec-24 00:00     -11.38   4.41  0.985366183129   0.5699921 0.00270457168289   0.0194660  47.8121
 2012-Dec-26 00:00     -11.95   3.97  0.985882506535   0.3116279 0.00271468462320  -0.0010876  26.3346
 2012-Dec-28 00:00     -12.49   3.48  0.986064490310  -0.0026643 0.00270414683060  -0.0163449   5.6124
 2012-Dec-30 00:00     -12.20   3.78  0.985870420724  -0.3321396 0.00267829823725  -0.0280707  17.8662
 2013-Jan-01 00:00     -11.64   4.26  0.985309364207  -0.6298580 0.00263957861007  -0.0389939  40.2094
 2013-Jan-03 00:00     -11.02   4.70  0.984447001886  -0.8453151 0.00258829254890  -0.0495702  63.4473
 2013-Jan-05 00:00     -10.27   5.14  0.983407553997  -0.9284627 0.00252668925789  -0.0558063  87.7853
 2013-Jan-07 00:00      -9.24   5.64  0.982369390303  -0.8376558 0.00246399681752  -0.0500936 113.4926
 2013-Jan-09 00:00      -7.68   6.19  0.981545273805  -0.5596249 0.00241800454326  -0.0264586 140.5388
 2013-Jan-11 00:00      -5.35   5.98  0.981132363078  -0.1389634 0.00240858698952   0.0115594 167.9498
 2013-Jan-13 00:00      -5.81   6.24  0.981238619446   0.3187240 0.00244447831378   0.0489271 163.0251
 2013-Jan-15 00:00      -7.83   6.12  0.981838217864   0.6992287 0.00251494548958   0.0693624 137.0321
 2013-Jan-17 00:00      -9.17   5.62  0.982798447446   0.9374449 0.00259580168007   0.0670082 112.5982
 2013-Jan-19 00:00     -10.09   5.18  0.983944418721   1.0220063 0.00266292903427   0.0470595  89.7293
 2013-Jan-21 00:00     -10.79   4.78  0.985106006929   0.9678258 0.00270158528535   0.0194328  67.8758
 2013-Jan-23 00:00     -11.41   4.38  0.986134986637   0.7960485 0.00270847975378  -0.0066177  46.4070
 2013-Jan-25 00:00     -12.00   3.94  0.986908752325   0.5303047 0.00268921771972  -0.0252342  24.8725
 2013-Jan-27 00:00     -12.54   3.48  0.987335848566   0.2020759 0.00265365691570  -0.0349624   5.2451
 2013-Jan-29 00:00     -12.15   3.86  0.987368716410  -0.1435203 0.00261097094153  -0.0381877  21.5497
 2013-Jan-31 00:00     -11.56   4.36  0.987019993981  -0.4481454 0.00256647851385  -0.0386323  45.1363
 2013-Feb-02 00:00     -10.88   4.82  0.986373650506  -0.6485325 0.00252217142817  -0.0377657  69.7469
 2013-Feb-04 00:00     -10.02   5.29  0.985583388000  -0.6896670 0.00248080833170  -0.0327295  95.2851
 2013-Feb-06 00:00      -8.82   5.82  0.984853828525  -0.5416039 0.00245022203669  -0.0183196 121.6897
 2013-Feb-08 00:00      -7.05   6.31  0.984399773732  -0.2200145 0.00244286072385   0.0071217 148.5677
 2013-Feb-10 00:00      -4.70   5.23  0.984385221653   0.2034149 0.00246837089704   0.0367428 173.5458
 2013-Feb-12 00:00      -6.24   6.34  0.984868869420   0.6253802 0.00252443871401   0.0579074 157.4612
 2013-Feb-14 00:00      -8.01   6.06  0.985795644772   0.9598352 0.00259515414181   0.0612223 133.2031
 2013-Feb-16 00:00      -9.22   5.58  0.987035911626   1.1646620 0.00265868498639   0.0460881 110.2291
 2013-Feb-18 00:00     -10.10   5.16  0.988433134990   1.2319885 0.00269702002418   0.0190544  88.2685
 2013-Feb-20 00:00     -10.82   4.77  0.989831489995   1.1680978 0.00270174654643  -0.0105032  66.7098
 2013-Feb-22 00:00     -11.47   4.36  0.991085022045   0.9832471 0.00267518763148  -0.0338438  44.9283
 2013-Feb-24 00:00     -12.10   3.90  0.992062660484   0.6942413 0.00262820141439  -0.0452870  22.5408
 2013-Feb-26 00:00     -12.60   3.48  0.992661332903   0.3346440 0.00257553943855  -0.0439845   5.0519
 2013-Feb-28 00:00     -12.07   3.99  0.992830736990  -0.0372843 0.00252993450001  -0.0340732  26.7894
 2013-Mar-02 00:00     -11.42   4.50  0.992600098120  -0.3446398 0.00249770236875  -0.0217904  52.0553
 2013-Mar-04 00:00     -10.64   4.98  0.992088192829  -0.5136549 0.00247904086121  -0.0107695  77.9439
 2013-Mar-06 00:00      -9.64   5.47  0.991484964157  -0.4984547 0.00247277296845   0.0001954 104.1296
 2013-Mar-08 00:00      -8.27   6.01  0.991009030984  -0.2969604 0.00248075664751   0.0143207 130.3622
 2013-Mar-10 00:00      -6.35   6.36  0.990853638703   0.0453950 0.00250712261851   0.0315259 156.2037
 2013-Mar-12 00:00      -4.42   4.74  0.991137439760   0.4487348 0.00255262335532   0.0461519 175.3168
 2013-Mar-14 00:00      -6.50   6.36  0.991880917711   0.8285809 0.00260970230581   0.0504147 153.4813
 2013-Mar-16 00:00      -8.10   6.02  0.993018602530   1.1237468 0.00266336191854   0.0400028 130.5951
 2013-Mar-18 00:00      -9.25   5.57  0.994432131275   1.3030525 0.00269706837402   0.0166313 108.5477
 2013-Mar-20 00:00     -10.14   5.15  0.995979674748   1.3547030 0.00269931094577  -0.0130905  86.8850
 2013-Mar-22 00:00     -10.88   4.76  0.997510877024   1.2743093 0.00266784673668  -0.0401624  64.9656
 2013-Mar-24 00:00     -11.58   4.33  0.998872644752   1.0620631 0.00261095044980  -0.0558375  42.1774
 2013-Mar-26 00:00     -12.27   3.82  0.999918708160   0.7320770 0.00254540541349  -0.0546983  18.2040
 2013-Mar-28 00:00     -12.57   3.58  1.000535249444   0.3290962 0.00249072737208  -0.0378635   8.3085
 2013-Mar-30 00:00     -11.92   4.17  1.000682152206  -0.0650961 0.00246086505463  -0.0134950  34.2146
 2013-Apr-01 00:00     -11.18   4.69  1.000425512843  -0.3547050 0.00245846065634   0.0082335  60.8849
 2013-Apr-03 00:00     -10.30   5.17  0.999930232517  -0.4707748 0.00247679487629   0.0221927  87.3427
 2013-Apr-05 00:00      -9.17   5.67  0.999412418444  -0.3950007 0.00250733135729   0.0300098 113.2639
 2013-Apr-07 00:00      -7.67   6.19  0.999080889819  -0.1561573 0.00254528666450   0.0355547 138.5201
 2013-Apr-09 00:00      -5.65   6.28  0.999091659403   0.1861718 0.00258903136616   0.0398210 162.9648
 2013-Apr-11 00:00      -4.61   5.42  0.999523330444   0.5608335 0.00263562494448   0.0397484 172.8044
 2013-Apr-13 00:00      -6.68   6.36  1.000374770126   0.9036242 0.00267750178005   0.0310492 150.2868
 2013-Apr-15 00:00      -8.19   5.99  1.001580582576   1.1683468 0.00270328686200   0.0119330 128.2399
 2013-Apr-17 00:00      -9.32   5.54  1.003032620854   1.3262366 0.00270200486022  -0.0150042 106.5078
 2013-Apr-19 00:00     -10.23   5.13  1.004595958241   1.3582849 0.00266816284905  -0.0430421  84.5315
 2013-Apr-21 00:00     -11.02   4.71  1.006116178723   1.2494015 0.00260570106756  -0.0629257  61.6578
 2013-Apr-23 00:00     -11.76   4.25  1.007425071960   0.9927042 0.00252941278290  -0.0657510  37.3291
 2013-Apr-25 00:00     -12.50   3.67  1.008359654246   0.6082636 0.00246196546165  -0.0477101  11.3660
 2013-Apr-27 00:00     -12.41   3.78  1.008807071684   0.1651331 0.00242503968769  -0.0147962  15.9773
 2013-Apr-29 00:00     -11.68   4.38  1.008760897818  -0.2270986 0.00242802083410   0.0188037  43.5942
 2013-May-01 00:00     -10.86   4.88  1.008340751044  -0.4699866 0.00246380917621   0.0406572  70.6628
 2013-May-03 00:00      -9.89   5.36  1.007749513596  -0.5216604 0.00251626293852   0.0480440  96.6549
 2013-May-05 00:00      -8.67   5.86  1.007204225613  -0.3961448 0.00257112018373   0.0459134 121.5130
 2013-May-07 00:00      -7.09   6.32  1.006885220603  -0.1388449 0.00262093799309   0.0400468 145.4023
 2013-May-09 00:00      -5.02   5.99  1.006912213509   0.1931136 0.00266308863449   0.0326356 168.5017
 2013-May-11 00:00      -4.94   5.95  1.007337861702   0.5422318 0.00269515313874   0.0221275 169.0401
 2013-May-13 00:00      -6.89   6.34  1.008151893168   0.8580062 0.00271196501951   0.0058665 147.0734
 2013-May-15 00:00      -8.34   5.94  1.009291610029   1.1002852 0.00270618591611  -0.0168032 125.3095
 2013-May-17 00:00      -9.47   5.50  1.010653219033   1.2373741 0.00267186454391  -0.0426497 103.3039
 2013-May-19 00:00     -10.40   5.07  1.012098956824   1.2414863 0.00260920897716  -0.0643482  80.4697
 2013-May-21 00:00     -11.23   4.63  1.013460665842   1.0886463 0.00252857895105  -0.0721099  56.2031
 2013-May-23 00:00     -12.00   4.11  1.014550484277   0.7725994 0.00245113839844  -0.0580229  30.1468
 2013-May-25 00:00     -12.76   3.48  1.015197480510   0.3341378 0.00240275035534  -0.0230607   2.9025
 2013-May-27 00:00     -12.16   4.02  1.015314519008  -0.1239975 0.00240074618186   0.0192116  25.9003
 2013-May-29 00:00     -11.37   4.58  1.014951361734  -0.4792560 0.00244286672381   0.0507709  53.5940
 2013-May-31 00:00     -10.50   5.06  1.014276464507  -0.6574426 0.00251026606874   0.0626188  79.8990
 2013-Jun-02 00:00      -9.48   5.53  1.013503966401  -0.6514118 0.00258104391436   0.0578237 104.6518
 2013-Jun-04 00:00      -8.22   6.01  1.012830139204  -0.4936454 0.00264061977917   0.0445958 128.1326
 2013-Jun-06 00:00      -6.62   6.39  1.012404455259  -0.2296900 0.00268339632609   0.0294858 150.7181
 2013-Jun-08 00:00      -4.56   5.51  1.012321968132   0.0926135 0.00270893581344   0.0147763 172.4538
 2013-Jun-10 00:00      -5.32   6.23  1.012622685530   0.4261071 0.00271723861913  -0.0007237 164.9558
 2013-Jun-12 00:00      -7.17   6.30  1.013293434145   0.7261670 0.00270614371575  -0.0190586 143.2944
 2013-Jun-14 00:00      -8.59   5.87  1.014271576472   0.9517901 0.00267206769413  -0.0402107 121.2349
 2013-Jun-16 00:00      -9.72   5.41  1.015448800392   1.0645881 0.00261364575653  -0.0601654  98.4138
 2013-Jun-18 00:00     -10.66   4.97  1.016673390230   1.0280579 0.00253661616240  -0.0708270  74.3099
 2013-Jun-20 00:00     -11.50   4.49  1.017755632392   0.8155914 0.00245725872144  -0.0628278  48.5108
 2013-Jun-22 00:00     -12.28   3.92  1.018492469529   0.4364718 0.00240033477289  -0.0322527  21.1469
 2013-Jun-24 00:00     -12.62   3.63  1.018728113199  -0.0337579 0.00238818467268   0.0120436   8.5061
 2013-Jun-26 00:00     -11.86   4.24  1.018428332962  -0.4688537 0.00242604003785   0.0510140  35.9724
 2013-Jun-28 00:00     -11.06   4.75  1.017700087466  -0.7633857 0.00249805361541   0.0697836  62.5679
 2013-Jun-30 00:00     -10.17   5.21  1.016734042857  -0.8797624 0.00257877458439   0.0668855  87.4148
 2013-Jul-02 00:00      -9.14   5.66  1.015730927077  -0.8324027 0.00264722572462   0.0501668 110.7415
 2013-Jul-04 00:00      -7.87   6.12  1.014861001507  -0.6553317 0.00269293990224   0.0288616 133.0442
 2013-Jul-06 00:00      -6.25   6.42  1.014252400559  -0.3863274 0.00271450857284   0.0089944 154.7431
 2013-Jul-08 00:00      -4.32   5.03  1.013988727408  -0.0649365 0.00271498095920  -0.0077004 174.5871
 2013-Jul-10 00:00      -5.75   6.37  1.014106100626   0.2659920 0.00269741817872  -0.0225983 160.6304
 2013-Jul-12 00:00      -7.53   6.22  1.014589184097   0.5604150 0.00266269661166  -0.0376099 138.5686
 2013-Jul-14 00:00      -8.93   5.76  1.015368379983   0.7707265 0.00261060345429  -0.0522714 115.6220
 2013-Jul-16 00:00     -10.05   5.28  1.016319121502   0.8498072 0.00254380278678  -0.0619388  91.5635
 2013-Jul-18 00:00     -10.97   4.82  1.017265121658   0.7570043 0.00247250763583  -0.0586350  66.0638
 2013-Jul-20 00:00     -11.79   4.31  1.017995147257   0.4770935 0.00241592225208  -0.0359515  39.0902
 2013-Jul-22 00:00     -12.53   3.70  1.018310303994   0.0516293 0.00239594573547   0.0031417  11.7092
 2013-Jul-24 00:00     -12.34   3.85  1.018099159278  -0.4129465 0.00242374220762   0.0436105  18.0878
 2013-Jul-26 00:00     -11.58   4.41  1.017388254945  -0.7965410 0.00249043288623   0.0682326  44.5281
 2013-Jul-28 00:00     -10.78   4.88  1.016318030352  -1.0289213 0.00257243771129   0.0700921  69.4822
 2013-Jul-30 00:00      -9.91   5.31  1.015074310618  -1.0984674 0.00264529961048   0.0538069  92.8279
 2013-Aug-01 00:00      -8.90   5.74  1.013835988367  -1.0237245 0.00269343583626   0.0289235 115.0520
 2013-Aug-03 00:00      -7.62   6.18  1.012754657722  -0.8312597 0.00271220594138   0.0041575 136.7308
 2013-Aug-05 00:00      -5.96   6.40  1.011949755947  -0.5503406 0.00270513366278  -0.0153122 158.2327
 2013-Aug-07 00:00      -4.31   4.93  1.011503793704  -0.2164578 0.00267932479293  -0.0284163 174.8992
 2013-Aug-09 00:00      -6.23   6.41  1.011452700382   0.1248970 0.00264119504506  -0.0370981 155.7366
 2013-Aug-11 00:00      -8.00   6.10  1.011774175749   0.4189682 0.00259438012810  -0.0437042 132.5075
 2013-Aug-13 00:00      -9.36   5.60  1.012379832001   0.6073263 0.00254108141877  -0.0479304 108.2234
 2013-Aug-15 00:00     -10.42   5.12  1.013115916690   0.6371332 0.00248619500208  -0.0454529  82.8309
 2013-Aug-17 00:00     -11.30   4.63  1.013777897191   0.4767022 0.00244100117549  -0.0303126  56.3071
 2013-Aug-19 00:00     -12.06   4.09  1.014148384189   0.1398158 0.00242171628190  -0.0011123  29.0499
 2013-Aug-21 00:00     -12.67   3.53  1.014061439436  -0.2981686 0.00244071988238   0.0337872   4.9114
 2013-Aug-23 00:00     -12.08   4.02  1.013463950136  -0.7255688 0.00249626963793   0.0597639  25.9465
 2013-Aug-25 00:00     -11.35   4.52  1.012425219555  -1.0510178 0.00257120843058   0.0664521  50.7988
 2013-Aug-27 00:00     -10.59   4.95  1.011091345915  -1.2337484 0.00264213914194   0.0535603  74.1938
 2013-Aug-29 00:00      -9.75   5.36  1.009631181259  -1.2710667 0.00269011974639   0.0282364  96.4463
